Devices
1000
,,Sensors - Force,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,Imported AMTI 400600 V1.0 - Force,,,Imported AMTI 400600 V1.0 - Moment,,,Imported AMTI 400600 V1.0 - CoP,,,
Frame,Sub Frame,FP3,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1080,0,0.0921631,-33.2356,34.9154,-620.153,-57022.2,58350.5,4490.57,294.09,391.949,0,0,0,0,0,0,0,600,1020,0
1080,1,0.0982666,-33.3178,34.8115,-621.078,-56939.6,58404.5,4453.83,294.037,391.679,0,0,0,0,0,0,0,600,1020,0
1080,2,0.128784,-32.9461,34.8397,-620.078,-56749.1,58296.4,4414.17,294.015,391.519,0,0,0,0,0,0,0,600,1020,0
1080,3,0.102844,-33.0474,34.1495,-620.541,-56460.2,58245,4450.47,293.862,390.985,0,0,0,0,0,0,0,600,1020,0
1080,4,0.103149,-32.4037,33.8209,-620.781,-56296.5,58295.1,4505.58,293.906,390.687,0,0,0,0,0,0,0,600,1020,0
1080,5,0.0918579,-32.6873,33.431,-620.196,-56143,58194.7,4446.69,293.833,390.525,0,0,0,0,0,0,0,600,1020,0
1080,6,0.0982666,-32.8299,33.3397,-621.153,-55970.2,58462.4,4428.66,294.119,390.107,0,0,0,0,0,0,0,600,1020,0
1080,7,0.12207,-32.7512,32.7138,-621.201,-55922.5,58437.1,4429.2,294.071,390.023,0,0,0,0,0,0,0,600,1020,0
1080,8,0.123901,-32.3018,32.3359,-621.125,-55660.8,58392.5,4501.79,294.011,389.613,0,0,0,0,0,0,0,600,1020,0
1080,9,0.148621,-32.2426,31.7939,-622.222,-55405,58335.3,4410.58,293.753,389.044,0,0,0,0,0,0,0,600,1020,0
1081,0,0.0976563,-32.336,31.8744,-621.166,-55239.2,58516.9,4464.68,294.205,388.928,0,0,0,0,0,0,0,600,1020,0
1081,1,0.116272,-32.4946,31.4601,-621.878,-54850.5,58802.3,4464.01,294.556,388.201,0,0,0,0,0,0,0,600,1020,0
1081,2,0.131836,-32.2346,30.9773,-623.041,-54631.2,58609.7,4456.84,294.07,387.685,0,0,0,0,0,0,0,600,1020,0
1081,3,0.145264,-32.3667,30.8766,-623.281,-54631.2,58627,4513.34,294.062,387.651,0,0,0,0,0,0,0,600,1020,0
1081,4,0.0979614,-31.9268,30.1939,-623.281,-54362,58663,4559.75,294.12,387.219,0,0,0,0,0,0,0,600,1020,0
1081,5,0.108948,-32.3331,30.0109,-624.085,-53774.8,58693.4,4543.63,294.047,386.166,0,0,0,0,0,0,0,600,1020,0
1081,6,0.132751,-32.1413,29.5928,-623.777,-53713.1,58795.6,4494.19,294.257,386.109,0,0,0,0,0,0,0,600,1020,0
1081,7,0.14679,-32.186,29.342,-622.237,-53540,58802.5,4595.94,294.502,386.044,0,0,0,0,0,0,0,600,1020,0
1081,8,0.0979614,-31.8667,28.4784,-622.964,-53344.4,58952.1,4658.04,294.632,385.63,0,0,0,0,0,0,0,600,1020,0
1081,9,0.0961304,-32.1108,28.5264,-623.549,-52989.7,58929.1,4682.48,294.506,384.981,0,0,0,0,0,0,0,600,1020,0
1082,0,0.126648,-32.1238,28.0694,-624.745,-52413.5,59103.4,4648.21,294.604,383.896,0,0,0,0,0,0,0,600,1020,0
1082,1,0.151978,-31.952,27.5671,-625.89,-52188.7,59124.7,4594.8,294.465,383.383,0,0,0,0,0,0,0,600,1020,0
1082,2,0.10437,-31.9778,27.124,-626.393,-52077.4,59121.3,4711.68,294.384,383.139,0,0,0,0,0,0,0,600,1020,0
1082,3,0.126648,-31.994,26.6111,-627.32,-51966.1,59259.9,4804.95,294.465,382.838,0,0,0,0,0,0,0,600,1020,0
1082,4,0.108032,-31.7719,26.4377,-626.978,-51469.9,59186.3,4740.06,294.399,382.092,0,0,0,0,0,0,0,600,1020,0
1082,5,0.145874,-31.9964,26.0029,-626.01,-51451.5,59355,4689.29,294.815,382.19,0,0,0,0,0,0,0,600,1020,0
1082,6,0.116577,-32.2697,25.6101,-627.971,-51128.6,59232.7,4738.99,294.324,381.419,0,0,0,0,0,0,0,600,1020,0
1082,7,0.123901,-31.7001,25.2578,-628.594,-51069.9,59347.4,4755.56,294.413,381.245,0,0,0,0,0,0,0,600,1020,0
1082,8,0.0891113,-31.86,24.4902,-628.886,-50767.3,59605.9,4771.58,294.78,380.726,0,0,0,0,0,0,0,600,1020,0
1082,9,0.143127,-31.6733,24.5813,-629.236,-50468,59542.9,4834.65,294.627,380.205,0,0,0,0,0,0,0,600,1020,0
1083,0,0.126343,-31.6566,23.9716,-628.753,-50230.4,59542.8,4794.71,294.7,379.889,0,0,0,0,0,0,0,600,1020,0
1083,1,0.110474,-31.4454,23.1636,-629.153,-49998.9,59789.8,4809.14,295.032,379.47,0,0,0,0,0,0,0,600,1020,0
1083,2,0.109253,-31.5143,23.0637,-629.58,-49673.8,59783,4833.63,294.957,378.9,0,0,0,0,0,0,0,600,1020,0
1083,3,0.136414,-31.6849,23.025,-629.948,-49398.2,59822.5,4896.81,294.964,378.416,0,0,0,0,0,0,0,600,1020,0
1083,4,0.119629,-31.229,22.104,-630.59,-49238.5,59902.1,4830.79,294.994,378.083,0,0,0,0,0,0,0,600,1020,0
1083,5,0.090332,-31.3681,21.9239,-631.576,-49037.4,60043,4820.99,295.068,377.643,0,0,0,0,0,0,0,600,1020,0
1083,6,0.107422,-31.0185,21.0525,-633.198,-48687.6,60257.3,4857.03,295.164,376.892,0,0,0,0,0,0,0,600,1020,0
1083,7,0.134888,-30.8947,20.8713,-631.115,-48498.3,60176.5,4880.45,295.349,376.845,0,0,0,0,0,0,0,600,1020,0
1083,8,0.123291,-31.1656,20.5502,-632.058,-48177.2,60290.5,4886.42,295.388,376.223,0,0,0,0,0,0,0,600,1020,0
1083,9,0.0991821,-31.0314,20.0354,-633.09,-48113.5,60209.5,4886.77,295.104,375.998,0,0,0,0,0,0,0,600,1020,0
1084,0,0.101929,-30.8303,19.7961,-632.691,-47681.9,60421.3,4848.77,295.499,375.364,0,0,0,0,0,0,0,600,1020,0
1084,1,0.135193,-30.9198,19.2669,-632.531,-47543,60390.5,4849.84,295.474,375.163,0,0,0,0,0,0,0,600,1020,0
1084,2,0.123596,-31.1574,18.6522,-633.357,-47185.4,60476.7,4843.03,295.486,374.501,0,0,0,0,0,0,0,600,1020,0
1084,3,0.112,-30.9386,18.0309,-633.594,-47035.4,60635.7,4825.86,295.701,374.236,0,0,0,0,0,0,0,600,1020,0
1084,4,0.0878906,-30.4959,17.3415,-634.711,-46842.4,60606.6,4837.9,295.487,373.801,0,0,0,0,0,0,0,600,1020,0
1084,5,0.139771,-30.5259,17.264,-635.031,-46517.9,60571.2,4787.91,295.383,373.253,0,0,0,0,0,0,0,600,1020,0
