81632,-290,-4018,-770,-8,11,3
81642,-275,-3991,-796,-8,4,-2
81652,-295,-4021,-769,-7,23,-8
81662,-291,-4016,-792,2,11,-10
81672,-302,-4005,-803,5,13,0
81682,-295,-4000,-756,3,8,-12
81692,-278,-4008,-780,6,11,-8
81702,-273,-4030,-769,3,15,-5
81712,-285,-4007,-762,2,28,-16
81722,-300,-4004,-766,-6,25,-10
81732,-286,-4005,-763,-4,16,-14
81742,-282,-4012,-794,-12,14,-13
81752,-285,-3995,-786,-6,3,-6
81762,-296,-4001,-794,5,19,-10
81772,-279,-4005,-767,-2,25,0
81782,-276,-4004,-789,-2,16,-3
81793,-280,-4011,-793,-3,24,-9
81802,-290,-4014,-770,1,13,-14
81812,-278,-3999,-773,-9,13,-16
81822,-277,-3998,-764,-2,13,-13
81832,-278,-4004,-782,-3,4,-6
81842,-269,-4025,-799,-7,9,-4
81852,-268,-4015,-785,-9,15,-7
81862,-275,-4007,-769,4,21,-4
81872,-290,-4001,-778,1,23,-3
81882,-285,-4014,-786,6,19,1
81892,-277,-4013,-762,8,7,-13
81902,-271,-4017,-787,-7,2,-8
81912,-287,-4008,-790,-4,9,-6
81922,-275,-3994,-762,-3,1,7
81932,-259,-4006,-784,-1,3,-1
81942,-275,-4009,-793,4,4,18
81952,-277,-4008,-766,0,0,9
81963,-263,-4006,-770,-4,0,5
81972,-274,-4012,-759,-5,7,8
81982,-262,-4035,-792,7,3,7
81992,-285,-4008,-784,0,18,6
82002,-305,-4008,-776,1,4,6
82012,-278,-4002,-788,4,3,-4
82022,-290,-3992,-754,0,3,-5
82032,-273,-4009,-773,1,1,5
82042,-283,-4006,-776,0,-8,3
82052,-283,-4007,-771,2,2,9
82062,-287,-4015,-787,6,-8,-6
82072,-282,-3997,-789,3,2,-10
82082,-283,-3996,-769,2,-1,-8
82093,-295,-3982,-785,11,-8,-10
82102,-289,-4015,-784,4,-3,-9
82112,-280,-4003,-787,5,-2,-15
82122,-283,-4018,-757,7,-7,-9
82132,-262,-4020,-775,1,1,-19
82142,-280,-4010,-768,2,0,-7
82152,-276,-4007,-762,4,3,0
82162,-276,-4001,-797,0,-3,-3
82172,-277,-4003,-775,9,7,-3
82182,-289,-4001,-776,7,2,-5
82192,-262,-4005,-767,-4,4,-2
82202,-285,-4019,-802,6,-2,4
82212,-279,-4015,-788,-9,-14,4
82222,-263,-4005,-804,7,-10,7
82232,-276,-3998,-769,-2,-1,2
82242,-278,-3994,-806,-2,0,5
82252,-278,-3998,-769,1,20,13
82263,-268,-4015,-761,1,6,9
82272,-283,-4000,-731,-2,7,16
82282,-276,-4018,-772,-1,6,6
82292,-291,-4000,-779,-3,-8,-2
82302,-265,-4005,-775,4,-2,1
82312,-284,-4014,-780,-4,5,5
82322,-276,-4006,-779,-7,-7,-1
82332,-269,-4011,-796,1,0,3
82342,-281,-3995,-811,7,-3,-3
82352,-272,-4003,-796,3,-8,10
82362,-259,-4005,-782,2,-6,3
82372,-272,-4013,-771,-5,-10,7
82382,-270,-4001,-781,-2,-7,8
82392,-271,-4004,-764,3,-10,8
82402,-279,-4001,-770,-9,-12,8
82412,-266,-4005,-780,-2,-16,26
82422,-285,-4005,-770,-2,-8,20
82433,-272,-4008,-776,5,-13,27
82442,-270,-4006,-796,-3,-8,33
82452,-291,-4005,-791,-4,-21,30
82462,-296,-4008,-784,-9,-48,37
82472,-287,-4008,-792,0,-56,33
82482,-268,-3988,-790,3,-81,35
82492,-301,-4029,-769,8,-89,22
82502,-289,-4016,-774,-3,-120,33
82512,-289,-4005,-774,-4,-114,23
82522,-287,-4021,-800,0,-99,19
