62712,343,-3940,-1027,-7,0,-7
62722,376,-3934,-1022,10,-4,-5
62732,359,-3945,-1012,1,3,-9
62742,371,-3942,-1035,-1,-15,-9
62752,375,-3936,-1026,-9,-5,-7
62763,367,-3957,-1017,5,2,-6
62772,353,-3949,-1037,17,-13,3
62782,369,-3941,-1024,8,0,-3
62792,364,-3945,-1026,5,5,-1
62802,380,-3937,-1031,7,-1,-5
62812,368,-3954,-1029,1,-3,-6
62822,359,-3949,-1020,-3,-7,-9
62832,371,-3949,-1020,0,-8,-16
62842,369,-3939,-1009,3,2,-14
62852,364,-3952,-1008,5,-8,-5
62862,361,-3947,-1035,0,-4,-5
62872,375,-3954,-1024,1,-17,-4
62882,365,-3940,-1023,1,8,-8
62893,362,-3943,-1012,4,13,-2
62902,371,-3943,-1002,5,-2,-8
62912,367,-3928,-1025,-17,-10,-2
62922,376,-3945,-1032,2,-11,-6
62932,369,-3926,-1022,3,-9,-1
62942,371,-3939,-1013,5,-10,-6
62952,386,-3931,-1015,2,0,1
62962,391,-3937,-1005,4,7,-3
62972,374,-3930,-1015,2,1,5
62982,378,-3949,-1033,4,8,2
62992,376,-3930,-1030,-3,4,5
63002,372,-3953,-1036,12,-9,2
63012,377,-3938,-1013,-2,0,2
63022,374,-3947,-1015,6,4,2
63032,385,-3943,-1049,-2,5,5
63042,372,-3944,-1022,0,-4,5
63052,370,-3933,-1023,13,-7,1
63063,390,-3943,-1029,3,3,6
63072,373,-3949,-1009,4,9,3
63082,352,-3933,-1035,11,4,9
63092,369,-3944,-1016,3,-1,4
63102,380,-3957,-1039,-3,2,8
63112,376,-3949,-1018,-5,-10,4
63122,390,-3942,-1022,5,-4,3
63132,365,-3940,-1016,-1,13,8
63142,364,-3943,-1006,1,2,8
63152,369,-3941,-1008,1,-7,2
63162,372,-3956,-997,5,2,13
63172,369,-3941,-1043,3,3,10
63182,363,-3938,-1019,1,-2,4
63192,371,-3953,-1007,4,-11,6
63202,359,-3935,-1028,-1,5,-2
63212,375,-3943,-1037,1,-15,1
63222,366,-3937,-1025,1,-8,5
63233,384,-3938,-1050,-7,-3,-1
63242,361,-3950,-1012,5,-2,10
63252,379,-3943,-1027,3,-9,6
63262,390,-3943,-1034,4,4,6
63272,371,-3938,-1038,6,5,11
63282,378,-3947,-1013,-2,-2,-2
63292,371,-3947,-1008,2,-6,2
63302,369,-3953,-1026,-3,-3,7
63312,378,-3947,-1023,2,-4,-2
63322,375,-3953,-1026,-4,-3,-2
63332,395,-3934,-1031,9,3,-2
63342,371,-3937,-1010,-1,-5,-1
63352,366,-3947,-1023,3,-9,-2
63362,377,-3953,-1007,-2,-10,1
63372,371,-3948,-1006,4,-22,-7
63382,386,-3957,-1029,-1,-18,2
63392,376,-3951,-1016,2,-15,-1
63403,379,-3933,-1037,-1,0,1
63412,393,-3955,-1021,-4,1,7
63422,380,-3925,-1006,-24,-6,-1
63432,356,-3948,-1039,-6,13,12
63442,365,-3941,-1025,1,3,10
63452,355,-3941,-1045,-4,-6,-3
63462,379,-3942,-996,0,-15,-4
63472,345,-3957,-1029,1,-1,10
63482,376,-3954,-1020,3,-6,8
63492,384,-3929,-1016,3,-11,0
63502,361,-3939,-1025,-1,-7,-2
63512,385,-3953,-1037,-2,-8,7
63522,375,-3925,-1014,-7,12,7
63533,389,-3956,-1022,1,3,3
63542,362,-3936,-1028,2,8,10
63552,379,-3929,-1007,-3,-2,-8
63562,390,-3945,-1036,9,-7,-1
63572,384,-3932,-1025,4,-3,2
63582,369,-3931,-1029,4,11,6
63592,359,-3941,-1003,3,-4,1
63602,373,-3943,-1032,-8,-25,-4
63612,384,-3935,-1031,11,-22,2
63622,367,-3954,-1018,1,-14,2
63632,356,-3945,-1028,4,-7,7
63642,386,-3936,-1035,-1,-3,8
63652,385,-3939,-1018,-2,-10,4
63662,373,-3933,-1022,6,11,8
63672,378,-3951,-1038,0,-4,7
63682,372,-3936,-1020,0,8,5
63692,359,-3957,-1017,9,-3,8
63703,384,-3929,-1017,-7,4,15
63712,385,-3931,-1029,-2,7,8
63722,369,-3940,-1010,3,0,9
63732,370,-3952,-1018,-7,9,3
63742,376,-3948,-1021,-1,10,7
63752,377,-3951,-1023,3,12,1
63762,374,-3947,-1019,14,-3,3
63772,373,-3942,-1018,4,-1,10
63782,383,-3947,-1010,2,-7,3
63792,373,-3937,-1010,4,0,-4
63802,363,-3956,-1042,6,3,-1
63812,382,-3947,-1036,7,6,0
63822,386,-3946,-1012,1,3,-11
63832,386,-3940,-1029,1,4,-8
63842,366,-3932,-1004,10,-10,-6
63852,380,-3939,-1027,4,-1,-8
63862,372,-3948,-1057,7,-4,-1
63873,374,-3937,-1041,5,5,-3
63882,369,-3949,-1013,2,3,5
63892,367,-3947,-1022,0,-12,0
63902,385,-3920,-1034,5,0,-11
63912,372,-3938,-1014,-3,-5,0
63922,384,-3929,-1025,8,-1,-5
63932,372,-3931,-1049,23,-1,-2
63942,379,-3949,-994,11,-3,-3
63952,381,-3950,-1007,-5,-2,8
63962,373,-3944,-1039,4,7,-1
63972,366,-3940,-1029,10,-7,-12
63982,380,-3932,-1007,-3,4,-20
63992,379,-3932,-1003,8,-1,-11
64002,383,-3926,-1013,4,-2,-5
64012,380,-3940,-1023,5,-1,-12
64022,380,-3937,-1041,6,-11,-11
64032,398,-3946,-1025,9,8,-13
64043,375,-3940,-1006,7,7,-13
64052,375,-3945,-1020,-8,1,-7
64062,380,-3938,-995,-7,-6,-15
64072,366,-3957,-1031,5,-12,-10
64082,376,-3943,-1034,6,-9,-11
64092,383,-3940,-1015,9,-9,-14
64102,392,-3970,-1017,10,-9,-22
64112,384,-3954,-1029,12,-3,-12
64122,394,-3950,-1033,0,-4,-13
64132,375,-3955,-1018,7,9,-18
64142,370,-3937,-1008,6,-4,-20
64152,397,-3932,-1024,2,-4,-23
64162,397,-3946,-1014,8,-7,-15
64173,383,-3948,-1022,11,-13,-18
64182,388,-3946,-1023,6,-11,-23
64192,378,-3943,-1025,1,-6,-9
64202,398,-3956,-1009,5,-10,-7
64212,381,-3924,-1023,2,-1,-14
64222,395,-3943,-1050,12,-3,-18
64232,393,-3944,-998,3,12,-16
64242,371,-3927,-1037,5,11,-12
64252,397,-3944,-1034,-2,-8,-11
64262,398,-3935,-1011,1,0,-18
64272,369,-3942,-1004,9,-9,-28
64282,376,-3937,-989,-2,-2,-13
64292,400,-3938,-1018,5,-3,-22
64302,394,-3947,-1017,3,-7,-12
64312,392,-3950,-1026,5,1,-18
64322,395,-3939,-1021,-1,-7,-18
64332,398,-3931,-1024,1,3,-15
64343,394,-3957,-1004,4,-6,-11
64352,396,-3943,-1038,3,-1,-19
64362,394,-3935,-1023,1,-13,-4
64372,390,-3944,-1033,-2,5,-15
64382,386,-3928,-1016,5,-11,-15
64392,397,-3930,-1008,0,-18,-18
64402,403,-3931,-1048,2,-3,-11
64412,404,-3940,-1033,-5,-5,-9
64422,406,-3937,-1029,-2,7,-10
64432,386,-3930,-1007,1,2,-22
64442,399,-3948,-1024,19,9,-14
64452,392,-3947,-1016,-12,4,-15
64462,395,-3941,-1026,2,-4,-15
64472,389,-3959,-1024,1,-4,-11
64482,406,-3935,-1033,-6,4,-15
64492,392,-3930,-1001,-3,3,-14
64502,391,-3939,-1006,1,6,-11
64513,397,-3951,-1007,4,3,-12
64522,405,-3939,-1027,6,-9,-14
64532,399,-3944,-1036,-1,-2,-11
64542,415,-3942,-1027,-3,2,-7
64552,413,-3932,-1014,-5,11,-8
64562,401,-3937,-1029,2,-8,-17
64572,415,-3947,-1029,2,-4,-10
64582,390,-3950,-1048,-13,-2,-8
64592,399,-3913,-1015,3,14,-7
64602,400,-3949,-1024,-2,-6,-8
64612,400,-3945,-1024,-3,4,-5
171812,432,-3964,-963,11,-14,13
171822,431,-3961,-978,9,-20,17
171832,421,-3953,-957,-5,3,24
171842,398,-3950,-987,2,5,26
171852,403,-3951,-953,4,0,24
171863,381,-3952,-957,-1,-5,19
171872,402,-3954,-963,10,-11,21
171882,392,-3953,-942,-5,-25,16
171892,411,-3944,-1000,11,-29,11
171902,425,-3966,-984,16,-22,21
171912,409,-3938,-997,-10,-12,23
171922,403,-3942,-976,11,13,24
171932,408,-3960,-976,3,7,25
171942,380,-3963,-958,3,13,22
171952,379,-3968,-951,3,3,13
171962,383,-3960,-960,7,-28,19
171972,409,-3958,-965,-6,-10,16
171982,405,-3955,-970,4,0,12
171992,404,-3956,-950,4,-31,18
172002,410,-3946,-977,-2,-13,20
172012,424,-3952,-963,1,3,19
172022,414,-3956,-952,0,23,17
172033,395,-3948,-972,-7,29,30
172042,385,-3949,-958,-2,13,19
172052,388,-3964,-945,-6,11,18
172062,388,-3951,-960,6,-15,20
172072,405,-3947,-989,7,-21,12
172082,404,-3940,-977,-3,-37,7
172092,412,-3943,-963,7,-27,18
172102,421,-3953,-986,-11,-2,14
172112,381,-3963,-932,-12,21,21
172122,380,-3952,-966,-6,16,25
172132,388,-3954,-965,-7,21,16
172142,370,-3949,-963,-9,-2,16
172152,396,-3945,-986,-3,-3,5
172162,397,-3951,-974,-2,-6,11
172172,399,-3942,-963,-1,-15,5
172182,390,-3966,-958,2,-26,4
172192,386,-3948,-960,-1,0,7
172203,382,-3955,-991,-7,22,1
172212,378,-3949,-992,-9,-17,9
172222,379,-3978,-971,-1,-29,-2
172232,424,-3964,-986,-10,-11,4
172242,376,-3956,-960,-4,-5,9
172252,398,-3962,-962,2,2,-4
172262,371,-3958,-941,-7,-14,6
172272,421,-3937,-984,-20,9,5
172282,381,-3964,-990,-10,15,0
172292,381,-3982,-958,-2,18,1
172302,406,-3973,-964,-5,-18,-3
172312,408,-3948,-969,-1,6,-5
172322,377,-3937,-955,15,-1,-1
172333,388,-3939,-978,3,-10,-13
172342,399,-3940,-954,-9,8,-6
172352,387,-3940,-962,-4,-7,-13
172362,393,-3945,-976,-6,7,-5
172372,403,-3960,-967,-9,0,-12
172382,385,-3977,-970,-4,-2,-4
172392,388,-3937,-967,7,-5,-19
172402,406,-3937,-962,-9,-35,-10
172412,408,-3935,-967,2,-5,-19
