41912,-404,-3938,-1038,-7,-10,8
41922,-404,-3929,-1042,-5,-16,-1
41932,-417,-3936,-1068,-4,-5,10
41943,-403,-3949,-1058,-4,-9,4
41952,-400,-3913,-1058,-8,1,7
41962,-413,-3934,-1059,-2,-3,7
41972,-412,-3919,-1050,0,-2,11
41982,-423,-3932,-1042,-3,-9,12
41992,-412,-3923,-1049,-2,-1,18
42002,-411,-3924,-1070,-8,-10,16
42012,-421,-3923,-1067,-12,4,14
42022,-416,-3932,-1022,8,-9,10
42032,-419,-3929,-1079,0,-3,17
42042,-421,-3924,-1062,0,8,13
42052,-429,-3932,-1066,-1,12,-1
42062,-429,-3925,-1061,-1,-4,5
42072,-417,-3948,-1052,-2,1,9
42082,-405,-3918,-1062,-3,0,0
42092,-418,-3937,-1042,-6,-7,-9
42102,-428,-3926,-1070,-5,-8,-4
42113,-393,-3929,-1024,-3,-1,0
42122,-415,-3917,-1067,-10,-8,14
42132,-413,-3944,-1060,-5,4,5
42142,-410,-3923,-1033,-1,5,2
42152,-416,-3916,-1054,-6,-3,13
42162,-420,-3938,-1052,-5,8,5
42172,-414,-3926,-1056,1,-3,15
42182,-407,-3939,-1051,-3,0,13
42192,-418,-3945,-1044,-12,2,7
42202,-418,-3949,-1051,0,0,23
42212,-401,-3939,-1047,-3,-10,23
42222,-407,-3926,-1059,-10,-3,12
42232,-415,-3939,-1046,-5,-11,15
42242,-402,-3925,-1043,-6,-6,15
42252,-427,-3930,-1051,1,-11,16
42262,-407,-3942,-1055,-3,-6,10
42272,-411,-3922,-1039,-6,-15,19
42283,-414,-3928,-1075,1,-2,22
42292,-429,-3940,-1082,4,-9,10
42302,-410,-3936,-1055,5,-5,18
42312,-422,-3923,-1062,7,5,12
42322,-433,-3942,-1044,3,-4,19
42332,-421,-3937,-1070,1,-5,12
42342,-414,-3920,-1051,-4,0,17
42352,-415,-3940,-1048,4,-5,8
42362,-430,-3937,-1069,5,-6,8
42372,-425,-3946,-1058,1,-5,12
42382,-423,-3938,-1058,4,-11,11
42392,-407,-3930,-1053,8,-2,10
42402,-417,-3924,-1043,2,-1,7
42413,-404,-3923,-1048,-5,-7,14
42422,-404,-3939,-1060,9,-10,10
42432,-428,-3937,-1078,-8,-13,17
42442,-428,-3919,-1056,-1,-2,20
42452,-409,-3937,-1038,0,-10,19
42462,-424,-3936,-1059,0,-7,13
42472,-441,-3936,-1075,-4,-9,12
42482,-411,-3935,-1070,-5,-14,10
42492,-430,-3929,-1043,1,-20,11
42502,-433,-3932,-1056,7,-16,21
42512,-420,-3934,-1066,5,-17,15
42522,-423,-3928,-1076,6,-9,10
42532,-431,-3932,-1033,10,-11,5
42542,-420,-3955,-1054,3,-8,16
42552,-411,-3934,-1043,9,-10,9
42562,-438,-3940,-1080,5,0,11
42572,-426,-3933,-1058,-3,-11,18
42583,-436,-3929,-1075,1,-23,12
42592,-411,-3922,-1037,-1,-3,13
42602,-430,-3914,-1058,3,-7,13
42612,-439,-3937,-1072,4,-3,14
42622,-434,-3936,-1060,8,-17,13
42632,-422,-3931,-1054,3,-7,16
42642,-445,-3930,-1069,1,-9,14
42652,-432,-3935,-1036,5,-13,15
42662,-428,-3931,-1052,4,-2,15
42672,-420,-3932,-1051,-2,-13,19
42682,-422,-3930,-1067,1,-13,17
42692,-445,-3917,-1055,7,-12,4
42702,-414,-3930,-1037,2,-10,11
42712,-429,-3941,-1063,3,-12,9
42722,-458,-3935,-1059,4,0,12
42732,-436,-3932,-1059,-4,-23,9
42742,-417,-3924,-1047,11,-18,9
42753,-435,-3920,-1068,10,-16,9
42762,-419,-3923,-1079,6,-3,9
42772,-437,-3935,-1063,-2,6,18
42782,-438,-3929,-1072,5,2,8
42792,-425,-3916,-1068,2,-3,6
42802,-435,-3931,-1047,-2,2,9
42812,-417,-3920,-1065,-1,-11,11
42822,-435,-3936,-1066,3,-14,17
42832,-413,-3936,-1049,1,-10,10
42842,-421,-3935,-1078,6,-10,13
42852,-425,-3933,-1070,3,-5,13
42862,-432,-3931,-1045,10,0,11
42872,-441,-3933,-1051,5,0,12
