34192,-459,-3951,-1022,28,80,-23
34202,-455,-3958,-982,22,66,-20
34212,-418,-3921,-1041,22,63,-38
34222,-419,-3931,-1029,10,57,-41
34232,-428,-3948,-1016,13,52,-46
34242,-415,-3927,-997,16,16,-56
34252,-412,-3946,-1001,6,31,-54
34263,-392,-3950,-1015,15,26,-49
34272,-412,-3937,-1001,13,52,-51
34282,-410,-3932,-977,14,19,-51
34292,-376,-3936,-1072,11,18,-75
34302,-478,-3926,-977,15,-8,-39
34312,-366,-3961,-998,-3,-80,-72
34322,-328,-3958,-1055,4,42,-41
34332,-403,-3941,-993,26,9,-34
34342,-443,-3930,-1010,6,37,-36
34352,-403,-3941,-986,17,-27,-31
34362,-376,-3942,-1021,16,21,-22
34372,-429,-3931,-1027,10,8,-21
34382,-399,-3951,-1029,7,4,-24
34392,-387,-3948,-1016,7,4,-27
34402,-379,-3942,-1025,10,17,-22
34412,-388,-3926,-1014,21,28,-20
34422,-395,-3961,-1021,13,1,-18
34433,-386,-3946,-1009,15,15,-29
34442,-398,-3952,-1005,18,12,-17
34452,-397,-3941,-1020,17,22,-27
34462,-412,-3934,-986,20,8,-22
34472,-391,-3941,-1025,13,6,-19
34482,-407,-3949,-1012,10,9,-30
34492,-417,-3947,-996,11,-6,-26
34502,-419,-3947,-1059,5,-7,-18
34512,-375,-3940,-984,10,-31,-36
34522,-385,-3911,-1034,17,69,-16
34532,-429,-3923,-990,4,-9,-17
34542,-377,-3944,-1041,0,29,-20
34552,-361,-3948,-1020,17,14,-35
34562,-404,-3952,-1007,24,66,-19
34572,-416,-3950,-981,10,-3,-28
34582,-413,-3954,-1026,5,34,-17
34592,-370,-3946,-988,13,-28,-42
34603,-394,-3950,-994,13,52,-25
34612,-433,-3934,-974,0,-19,-36
34622,-353,-3965,-1051,-7,-33,-37
34632,-371,-3948,-1021,27,37,-14
34642,-389,-3934,-1009,13,-2,-19
34652,-402,-3960,-991,2,12,-18
34662,-385,-3955,-1035,22,6,-20
34672,-385,-3937,-1023,19,9,-14
34682,-370,-3956,-980,6,0,-13
34692,-392,-3963,-996,9,3,-18
34702,-389,-3935,-1013,12,5,-12
34712,-362,-3954,-1012,12,-1,-11
34722,-363,-3942,-1024,12,-5,-10
34733,-367,-3933,-1016,17,7,-3
34742,-379,-3930,-1027,18,7,1
34752,-362,-3947,-996,8,7,13
34762,-389,-3955,-981,14,-2,8
34772,-400,-3928,-1032,19,5,-7
34782,-408,-3942,-982,13,-24,12
34792,-342,-3948,-1000,20,-23,2
34802,-354,-3947,-1033,21,25,17
34812,-400,-3958,-1013,9,11,23
34822,-382,-3945,-998,13,-3,14
34832,-394,-3943,-991,13,-14,21
34842,-393,-3943,-1005,14,-17,11
34852,-379,-3922,-1003,7,-30,20
34862,-381,-3932,-1011,18,-16,17
34872,-371,-3954,-1000,12,-5,21
34882,-375,-3939,-991,23,17,20
